13312	53534260
13313	68657567
13313	1006597
13313	20234388
13313	25781
13313	46840724
13314	1006597
13314	20234388
13314	2154572
13314	12682423
13314	10203313
13315	71409538
13315	50647426
13315	76151489
13315	62302975
13315	697436
13316	71409538
13316	70198518
13316	41939036
13316	68657567
13316	49548813
13317	71409538
13317	482602
13317	1750677
13317	56830451
13317	20234388
13318	71409538
13318	988
13318	3609425
13318	20903754
13318	75469818
13319	71409538
13319	67352502
13319	30737379
13319	184570
13319	37605500
13320	12994741
13320	277956
13320	4173255
13320	7251
13320	21245
13321	3609425
13321	1908395
13321	12994741
13321	53534260
13321	24684701
13322	12994741
13322	37120802
13322	1422176
13322	19148519
13322	24666570
13323	12994741
13323	1422176
13323	6338699
13323	508896
13323	14598828
13324	12994741
13324	1908395
13324	1006293
13324	1422176
13324	41939036
13325	21175462
13325	43921696
13325	31719313
13325	24684701
13325	76368952
13326	21175462
13326	25781
13326	19148519
13326	43921696
13326	20903754
13327	21175462
13327	43921696
13327	25781
13327	45515496
13327	76368952
13328	21175462
13328	43921696
13328	20903754
13328	31719313
13328	63770785
13329	21175462
13329	31719313
13329	43921696
13329	20903754
13329	53534260
13330	56002175
13330	58900
13330	72592334
13330	49580171
13330	73028554
13331	49321811
13331	58900
13331	49580171
13331	56002175
13331	47170708
13332	49580171
13332	58900
13332	56002175
13332	47170708
13332	73028554
13333	58900
13333	56002175
13333	49321811
13333	49580171
13333	46530282
13334	58900
13334	53810462
13334	49321811
13334	49580171
13334	54982564
13335	14598828
13335	6338699
13335	19864858
13335	48589354
13335	19649338
13336	14598828
13336	19864858
13336	2934910
13336	508896
13336	59453945
13337	14598828
13337	12994741
13337	13526929
13337	2934910
13337	61547718
13338	14598828
13338	48589354
13338	6338699
13338	25264546
13338	24684701
13339	14598828
13339	6338699
13339	1422176
13339	508896
13339	12994741
13340	72750
13340	50393660
13340	49548813
13340	75600094
13340	53065847
13341	3609425
13341	72750
13341	60413544
13341	988
13341	41121740
13342	72750
13342	49548813
13342	41121740
13342	50393660
13342	623686
13343	72750
13343	37040095
13343	57975652
13343	27858775
13343	70514099
13344	72750
13344	22183423
13344	75600094
13344	50393660
13344	156428
13345	44108758
13345	3737445
13345	25220
13345	632489
13345	73915200
13346	73915200
13346	25781
13346	57834314
13346	31719313
13346	24684701
13347	38602386
13347	25220
13347	74242923
13347	73915200
13347	2137644
13348	73915200
13348	25220
13348	38602386
13348	44108758
13348	3737445
13349	2137644
13349	25220
13349	38602386
13349	3737445
13349	44108758
13350	60064067
13350	54473571
13350	40402832
13350	43274058
13350	19207502
13351	60064067
13351	54341162
13351	54473571
13351	21115591
13351	20097586
13352	60064067
13352	46530282
13352	60263786
13352	39799017
13352	40662884
13353	60064067
13353	40662884
13353	52066136
13353	49903401
13353	35455638
13354	60064067
13354	40662884
13354	78266823
13354	72624020
13354	43350772
13355	360066
13355	53496424
13355	8432625
13355	24684701
13355	1921364
13356	360066
13356	7691988
13356	35114916
13356	41270742
13356	51294095
13357	360066
13357	22921
13357	72132
13357	3401245
13357	1589303
13358	360066
13358	6129664
13358	74924784
13358	14227987
13358	1532719
13359	1921364
13359	360066
13359	7691988
13359	33501440
13359	45580833
13360	45515496
13360	46530282
13360	21175462
13360	76368952
13360	32985157
13361	45515496
13361	40922
13361	47868
13361	27792533
13361	14539
13362	45515496
13362	40922
13362	48571455
13362	360788
13362	50491390
13363	45515496
13363	50446830
13363	40922
13363	33529756
13363	14770397
13364	22795783
13364	35151113
13364	77668073
13364	64301884
13364	22521356
13365	32985157
13365	53382545
13365	56127293
13365	20903754
13365	24684701
13366	32985157
13366	56127293
13366	76368952
13366	53382545
13366	53534260
13367	32985157
13367	53534260
13367	56127293
13367	24684701
13367	76368952
13368	32985157
13368	53382545
13368	53534260
13368	44195492
13368	31976229
13369	32985157
13369	53382545
13369	44195492
13369	76368952
13369	56127293
13370	30878100
13370	30406368
13370	61317160
13370	57265177
13370	451178
13371	30878100
13371	8642531
13371	72588431
13371	1738177
13371	32018128
13372	30878100
13372	15702071
13372	451178
13372	55319895
13372	328721
13373	43204519
13373	29462241
13373	33529756
13373	62219927
13373	57667862
13374	38129300
13374	6767165
13374	30878100
13374	54423208
13374	14361510
13375	49548813
13375	50393660
13375	50485535
13375	71409538
13375	78283444
13376	49548813
13376	50393660
13376	72750
13376	78283444
13376	19148519
13377	49548813
13377	56830451
13377	50393660
13377	50647426
13377	71409538
13378	49548813
13378	50393660
13378	50835878
13378	25781
13378	41121740
13379	49548813
13379	24684701
13379	78283444
13379	1006293
13379	20903754
13380	53382545
13380	53534260
13380	46530282
13380	32985157
13380	24684701
13381	53382545
13381	53534260
13381	46530282
13381	32985157
13381	3186372
13382	53382545
13382	46530282
13382	32985157
13382	53534260
13382	44195492
13383	53382545
13383	53534260
13383	46530282
13383	1196927
13383	24684701
13384	53382545
13384	46530282
13384	53534260
13384	32985157
13384	24684701
13385	3186372
13385	31719313
13385	44195492
13385	75038808
13385	46530282
13386	46530282
13386	32985157
13386	21175462
13386	76368952
13386	20903754
13387	12342665
13387	69535436
13387	46530282
13387	39129580
13387	20903754
13388	56127293
13388	53534260
13388	46530282
13388	57024219
13388	53382545
13389	46530282
13389	32985157
13389	53382545
13389	76368952
13389	56830451
13390	24684701
13390	19148519
13390	1367992
13390	3034653
13390	20903754
13391	3034653
13391	8729
13391	61661291
13391	3788923
13391	59777041
13392	3034653
13392	51522738
13392	8729
13392	51140010
13392	74914188
13393	24684701
13393	3034653
13393	44195492
13393	3186372
13393	1367992
13394	3034653
13394	6197083
13394	24684701
13394	25781
13394	31719313
13395	53534260
13395	24684701
13395	33264144
13395	53382545
13395	3186372
13396	53534260
13396	24684701
13396	1196927
13396	69989753
13396	3186372
13397	53534260
13397	76368952
13397	21175462
13397	20903754
13397	24684701
13398	32985157
13398	53534260
13398	53382545
13398	76368952
13398	56127293
13399	53534260
13399	76368952
13399	53382545
13399	44195492
13399	24684701
13400	48508780
13400	26692522
13400	50647426
13400	46840724
13400	20903754
13401	48508780
13401	20903754
13401	25781
13401	19622
13401	20433319
13402	48508780
13402	20903754
13402	62302975
13402	25781
13402	4562875
13403	20903754
13403	48508780
13403	19622
13403	53534260
13403	66342149
13404	48508780
13404	20903754
13404	25781
13404	62302975
13404	37120802
13405	50493193
13405	184570
13405	20903754
13405	62302975
13405	25781
13406	50493193
13406	56830451
13406	20903754
13406	69989753
13406	20234388
13407	50493193
13407	45428589
13407	45555423
13407	515382
13407	7223383
13408	50493193
13408	63770785
13408	20903754
13408	871903
13408	67944641
13409	50493193
13409	63770785
13409	65834550
13409	20903754
13409	21175462
13410	47642826
13410	1155664
13410	69232536
13410	62566206
13410	5670694
13411	47642826
13411	56101876
13411	2237839
13411	7950358
13411	604486
13412	1155664
13412	58183500
13412	40169371
13412	47642826
13412	5743212
13413	47642826
13413	69232536
13413	1164
13413	54575571
13413	77065873
13414	8160456
13414	48520204
13414	8109963
13414	47642826
13414	17766052
13415	50393660
13415	8887731
13415	49548813
13415	266747
13415	50485535
13416	50393660
13416	72750
13416	8055330
13416	49548813
13416	41121740
13417	50393660
13417	8055330
13417	49548813
13417	41171338
13417	41121740
13418	8055330
13418	38442646
13418	50393660
13418	9536737
13418	47793259
13419	50393660
13419	41575347
13419	49548813
13419	8160211
13419	72750
13420	7278280
13420	576444
13420	31036887
13420	35824936
13420	23875846
13421	7278280
13421	65950731
13421	57040423
13421	54133326
13421	576444
13422	7278280
13422	23875846
13422	13988512
13422	76087628
13422	35824936
13423	7278280
13423	54133326
13423	57040423
13423	25781
13423	60925240
13424	7278280
13424	60925240
13424	72187101
13424	9536113
13424	20903754
13425	78283444
13425	9536737
13425	502323
13425	4562875
13425	74609356
13426	25781
13426	19148519
13426	45515496
13426	12994741
13426	20903754
13427	67112408
13427	1164
13427	2711317
13427	19463198
13427	69232536
13428	3186372
13428	72360809
13428	56830451
13428	60084964
13428	31719313
13429	1050195
13429	30878100
13429	23902353
13429	21175462
13429	1422176
13430	43921696
13430	72411605
13430	4567598
13430	32552139
13430	66356911
13431	43921696
13431	65575555
13431	29637793
13431	23234121
13431	75152366
13432	31142544
13432	30406368
13432	43921696
13432	19597401
13432	68990413
13433	43921696
13433	53555097
13433	71847929
13433	73560883
13433	16909658
13434	43921696
13434	63770785
13434	25781
13434	31719313
13434	24684701
13435	74009921
13435	12342665
13435	65834550
13435	48834013
13435	47369663
13436	74009921
13436	47369663
13436	48834013
13436	53810462
13436	12342665
13437	74009921
13437	71867310
13437	47369663
13437	72360809
13437	28832428
13438	74009921
13438	48834013
13438	47369663
13438	46530282
13438	12342665
13439	74009921
13439	10854775
13439	57104829
13439	4151837
13439	47369663
13440	40417621
13440	43913232
13440	53609258
13440	56002175
13440	29637793
13441	40417621
13441	47170708
13441	56002175
13441	184570
13441	49321811
13442	31642145
13442	40417621
13442	72905949
13442	60936365
13442	5743212
13443	40417621
13443	31642145
13443	72058097
13443	37911337
13443	66134406
13444	40417621
13444	72216155
13444	43913232
13444	29637793
13444	4324903
13445	50835878
13445	446606
13445	24666570
13445	6092601
13445	29843595
13446	50835878
13446	49548813
13446	2948657
13446	26522845
13446	62638470
13447	50835878
13447	66888952
13447	410778
13447	184570
13447	65071138
13448	50835878
13448	63770785
13448	3599268
13448	2948657
13448	184570
13449	50835878
13449	184570
13449	63770785
13449	2948657
13449	3599268
13450	9403552
13450	1456626
13450	1164
13450	2711317
13450	2710755
13451	9403552
13451	1456626
13451	18934564
13451	17032305
13451	2710755
13452	9403552
13452	7939223
13452	70514099
13452	33034640
13452	70432
13453	9403552
13453	25816276
13453	31719313
13453	192566
13453	50785023
13454	9403552
13454	1456626
13454	34534118
13454	7082881
13454	1664561
13455	75038808
13455	78283444
13455	69989753
13455	56127293
13455	20903754
13456	18327191
13456	3609425
13456	7157316
13456	988
13456	71515213
13457	75038808
13457	1164
13457	78316349
13457	7113944
13457	76385892
13458	71515213
13458	14611016
13458	97922
13458	40257392
13458	75038808
13459	78160354
13459	75038808
13459	18327191
13459	71515213
13459	11960085
13460	31719313
13460	1006293
13460	24684701
13460	75038808
13460	25264546
13461	1006293
13461	32751715
13461	31719313
13461	28652
13461	996149
13462	31719313
13462	9403552
13462	3186372
13462	60084964
13462	75038808
13463	31719313
13463	1967733
13463	996149
13463	9117255
13463	32751715
13464	505093
13464	996149
13464	6184246
13464	28752081
13464	24212673
13465	75600094
13465	50647426
13465	62302975
13465	46246338
13465	67944641
13466	75600094
13466	50647426
13466	62302975
13466	56830451
13466	11087760
13467	75600094
13467	50647426
13467	56830451
13467	62302975
13467	49548813
13468	75600094
13468	12994741
13468	741104
13468	53587467
13468	35699507
13469	75600094
13469	50647426
13469	46246338
13469	50393660
13469	1006293
13470	62302975
13470	50647426
13470	20903754
13470	67944641
13470	78283444
13471	62302975
13471	50647426
13471	75600094
13471	184570
13471	67944641
13472	62302975
13472	50647426
13472	20903754
13472	78283444
13472	67944641
13473	78283444
13473	62302975
13473	67944641
13473	50647426
13473	9536737
13474	62302975
13474	50647426
13474	75600094
13474	32985157
13474	184570
13475	50647426
13475	75600094
13475	62302975
13475	56830451
13475	3186372
13476	50647426
13476	62302975
13476	75600094
13476	20903754
13476	63770785
13477	50647426
13477	75600094
13477	62302975
13477	20903754
13477	74609356
13478	50647426
13478	62302975
13478	75600094
13478	20903754
13478	25781
13479	50647426
13479	62302975
13479	75600094
13479	63770785
13479	20903754
13480	57731485
13480	31976229
13480	1530612
13480	53905375
13480	30875067
13481	57731485
13481	40914533
13481	31976229
13481	60064067
13481	24684701
13482	78266823
13482	44388885
13482	57731485
13482	47242218
13482	78292907
13483	57731485
13483	31976229
13483	72212956
13483	67864554
13483	17507355
13484	57731485
13484	25111516
13484	72270499
13484	78144589
13484	77269960
13485	53609258
13485	53747734
13485	55688418
13485	49838589
13485	40196540
13486	53609258
13486	53747734
13486	55688418
13486	61317160
13486	13751214
13487	53609258
13487	52641996
13487	40922
13487	47369663
13487	13751214
13488	53609258
13488	55688418
13488	56093913
13488	60327576
13488	40417621
13489	53609258
13489	75984395
13489	67450823
13489	54796255
13489	56843179
13490	41939036
13490	63770785
13490	25781
13490	1422176
13490	62302975
13491	41939036
13491	63770785
13491	20903754
13491	62302975
13491	25781
13492	41939036
13492	25781
13492	30878100
13492	31719313
13492	24684701
13493	41939036
13493	1422176
13493	24684701
13493	1367992
13493	25781
13494	41939036
13494	63770785
13494	20903754
13494	62302975
13494	31719313
13495	49321811
13495	58900
13495	56830451
13495	56002175
13495	47170708
13496	49321811
13496	58900
13496	73028554
13496	56002175
13496	72592334
13497	49321811
13497	58900
13497	47170708
13497	73028554
13497	56002175
13498	49321811
13498	58900
13498	47170708
13498	56002175
13498	56830451
13499	49321811
13499	58900
13499	73028554
13499	72592334
13499	15440540
13500	56830451
13500	56002175
13500	49321811
13500	58900
13500	65834550
13501	58900
13501	49321811
13501	56002175
13501	47170708
13501	72592334
13502	58900
13502	56002175
13502	72592334
13502	49580171
13502	47170708
13503	49321811
13503	58900
13503	72592334
13503	47170708
13503	56002175
13504	12342665
13504	56002175
13504	58900
13504	49580171
13504	47170708
13505	47170708
13505	58900
13505	49321811
13505	72592334
13505	56002175
13506	58900
13506	49321811
13506	73028554
13506	4151837
13506	47170708
13507	58900
13507	49580171
13507	47170708
13507	49321811
13507	56002175
13508	49321811
13508	58900
13508	56002175
13508	72360809
13508	56830451
13509	58900
13509	47170708
13509	73028554
13509	56002175
13509	72592334
13510	39129580
13510	78561931
13510	19172663
13510	70869001
13510	318413
13511	39129580
13511	16928506
13511	1942022
13511	41171338
13511	74609356
13512	39129580
13512	22732293
13512	37012169
13512	51203495
13512	16928506
13513	39129580
13513	22732293
13513	409845
13513	61443482
13513	37419770
13514	39129580
13514	289860
13514	38277667
13514	34995146
13514	73134451
13515	52180279
13515	27726566
13515	64301884
13515	12327623
13515	56127293
13516	12327623
13516	52180279
13516	57667862
13516	56358777
13516	47004363
13517	52180279
13517	12327623
13517	25781
13517	31719313
13517	30878100
13518	52180279
13518	54620481
13518	74009921
13518	49959510
13518	39129580
13519	52180279
13519	12327623
13519	64301884
13519	78458696
13519	58216143
13520	266747
13520	78283444
13520	20903754
13520	25781
13520	19148519
13521	266747
13521	20903754
13521	25781
13521	78283444
13521	62302975
13522	266747
13522	25781
13522	20903754
13522	19148519
13522	48508780
13523	266747
13523	25781
13523	48508780
13523	20903754
13523	184570
13524	266747
13524	20903754
13524	24684701
13524	19148519
13524	25781
13525	56830451
13525	63770785
13525	72360809
13525	20903754
13525	53382545
13526	56830451
13526	20903754
13526	1196927
13526	3186372
13526	50647426
13527	56830451
13527	75600094
13527	58900
13527	56002175
13527	49321811
13528	56830451
13528	20903754
13528	3186372
13528	53534260
13528	69989753
13529	60084964
13529	3186372
13529	56830451
13529	72360809
13529	31719313
13530	35458904
13530	20890511
13530	56221934
13530	39675445
13530	37419770
13531	56498399
13531	28652
13531	33169296
13531	68563040
13531	71847929
13532	55181525
13532	3609425
13532	35458904
13532	988
13532	49882988
13533	40236851
13533	54664650
13533	27051151
13533	487132
13533	74265399
13534	56221934
13534	35458904
13534	73657956
13534	72252501
13534	72891636
13535	77645411
13535	76802291
13535	44235664
13535	22734942
13535	249749
13536	77645411
13536	249749
13536	76802291
13536	44235664
13536	74970752
13537	77645411
13537	1414921
13537	226545
13537	9223
13537	19280607
13538	77645411
13538	76802291
13538	3176466
13538	33148906
13538	18287344
13539	77645411
13539	5788461
13539	39000848
13539	70071563
13539	53551430
13540	76053249
13540	59892172
13540	50073184
13540	76690522
13540	73455792
13541	76053249
13541	3788923
13541	9539868
13541	311401
13541	59892172
13542	76053249
13542	3788923
13542	690245
13542	311401
13542	5788461
13543	76053249
13543	3788923
13543	5788461
13543	71498816
13543	51396023
13544	76053249
13544	1164
13544	76690522
13544	51404222
13544	73455792
13545	70132318
13545	48520204
13545	8707155
13545	149353
13545	70238111
13546	70132318
13546	149353
13546	14072373
13546	8283034
13546	10981939
13547	70132318
13547	48520204
13547	4214
13547	66414222
13547	149353
13548	17081128
13548	70132318
13548	58977389
13548	76695870
13548	14611016
13549	55181525
13549	3609425
13549	70132318
13549	73657956
13549	12229900
13550	73657956
13550	253279
13550	56221934
13550	32439784
13550	7640211
13551	73657956
13551	56221934
13551	41047035
13551	55291152
13551	72252501
13552	73657956
13552	53135263
13552	49882988
13552	48571455
13552	55181525
13553	73657956
13553	46821647
13553	56221934
13553	17032305
13553	60263786
13554	73657956
13554	56221934
13554	72252501
13554	55291152
13554	41047035
13555	842779
13555	76695870
13555	75411693
13555	78559522
13555	56221934
13556	72891636
13556	35458904
13556	44783487
13556	60263786
13556	50565707
13557	72891636
13557	56221934
13557	43385931
13557	2720954
13557	73657956
13558	45049676
13558	75768013
13558	5721283
13558	76690522
13558	70362483
13559	37419770
13559	20890511
13559	3878
13559	159731
13559	36506774
13560	76187094
13560	1810201
13560	2288302
13560	468117
13560	2457021
13561	76187094
13561	1091054
13561	64563432
13561	2457021
13561	14923880
13562	76187094
13562	8190902
13562	44534652
13562	12265304
13562	2288302
13563	76187094
13563	30867546
13563	1810201
13563	468117
13563	936059
13564	76187094
13564	25230659
13564	468117
13564	1810201
13564	30406368
13565	75977715
13565	16872890
13565	49882988
13565	20950467
13565	66711177
13566	75977715
13566	17119657
13566	59467764
13566	60552462
13566	16872890
13567	51097123
13567	75977715
13567	48661480
13567	11717542
13567	71800629
13568	75977715
13568	60552462
13568	18101603
13568	66711177
13568	66414222
13569	75977715
13569	14072373
13569	43350772
13569	20928420
13569	17119657
13570	73543019
13570	73134451
13570	17740009
13570	3039388
13570	29954
13571	73543019
13571	530786
13571	76216842
13571	75449252
13571	838989
13572	73543019
13572	515096
13572	75449252
13572	530786
13572	838989
13573	73543019
13573	41284472
13573	73134451
13573	474118
13573	1239514
13574	73543019
13574	49172
13574	35238282
13574	11178099
13574	73134451
13575	76216842
13575	44783487
13575	72891636
13575	72252501
13575	56221934
13576	76216842
13576	56221934
13576	72891636
13576	1338683
13576	19597401
13577	76216842
13577	72252501
13577	19597401
13577	17740009
13577	183275
13578	76216842
13578	56221934
13578	72252501
13578	3742825
13578	72891636
13579	76216842
13579	67944548
13579	2948657
13579	156428
13579	2714255
13580	74612320
13580	35458904
13580	505093
13580	72252501
13580	41731546
13581	55291152
13581	3609425
13581	62744331
13581	49882988
13581	55181525
13582	2408
13582	74612320
13582	50565707
13582	43385931
13582	54405493
13583	74612320
13583	35458904
13583	1181008
13583	23997153
13583	41731546
13584	56221934
13584	74612320
13584	27051151
13584	43413047
13584	72252501
13585	37419770
13585	3700085
13585	32060592
13585	39068271
13585	14540905
13586	37419770
13586	39675445
13586	2081516
13586	27693293
13586	435399
13587	37419770
13587	35114916
13587	57104829
13587	2081516
13587	28752081
13588	57104829
13588	35114916
13588	37419770
13588	23044987
13588	18402617
13589	57395711
13589	23252051
13589	35049423
13589	63803741
13589	56027886
13590	75122869
13590	19961416
13590	61835858
13590	72975864
13590	73468121
13591	75122869
13591	27395982
13591	39773873
13591	77457765
13591	35484377
13592	75122869
13592	61835858
13592	28035488
13592	58096762
13592	35484377
13593	75122869
13593	28035488
13593	47242218
13593	61835858
13593	35484377
13594	75122869
13594	48834013
13594	48689859
13594	77091099
13594	61667219
13595	4891153
13595	27837170
13595	5855043
13595	35673556
13595	26078035
13596	43561218
13596	58348103
13596	21652
13596	22760983
13596	76387298
13597	10258662
13597	50086670
13597	21652
13597	30972465
13597	37070564
13598	73248112
13598	43771647
13598	36323189
13598	26044860
13598	252008
13599	21652
13599	26078035
13599	252008
13599	9124629
13599	22760983
13600	37764426
13600	21652
13600	252008
13600	5561
13600	486551
13601	50086670
13601	3025505
13601	21652
13601	30972465
13601	36323189
13602	26078035
13602	21652
13602	5561
13602	30972465
13602	43771647
13603	30972465
13603	13792647
13603	252008
13603	486551
13603	50086670
13604	252008
13604	30972465
13604	26078035
13604	486551
13604	43771647
13605	61705518
13605	78066172
13605	72273506
13605	51396023
13605	78140609
13606	318413
13606	69920175
13606	13606227
13606	29647899
13606	64503842
13607	11518586
13607	318413
13607	43446183
13607	78066172
13607	54740174
13608	61705518
13608	78066172
13608	72273506
13608	24979660
13608	72180947
13609	61705518
13609	78066172
13609	51396023
13609	69920175
13609	72273506
13610	72741362
13610	31486641
13610	5008963
13610	73455792
13610	58469254
13611	72741362
13611	988
13611	55817338
13611	3609425
13611	62683332
13612	72741362
13612	58469254
13612	45049676
13612	50073184
13612	78010004
13613	72741362
13613	58469254
13613	72360809
13613	73761282
13613	38693641
13614	72741362
13614	45049676
13614	58469254
13614	9788270
13614	31486641
13615	2640437
13615	7639845
13615	4375576
13615	299329
13615	34384656
13616	2640437
13616	43771647
13616	2891758
13616	30972465
13616	13792647
13617	2640437
13617	30628437
13617	52311684
13617	31550858
13617	58690
13618	2640437
13618	31550858
13618	367329
13618	22497
13618	586357
13619	2640437
13619	14891304
13619	5561
13619	76387298
13619	34384656
13620	2891758
13620	43771647
13620	53271460
13620	2640437
13620	14891304
13621	2891758
13621	43771647
13621	1407656
13621	64789378
13621	14891304
13622	43771647
13622	2891758
13622	14947222
13622	50086670
13622	30972465
13623	2891758
13623	43771647
13623	64789378
13623	65091614
13623	47242218
13624	43771647
13624	2891758
13624	51423466
13624	52349731
13624	17507355
13625	24698840
13625	420555
13625	67160348
13625	50565707
13625	4356782
13626	24698840
13626	45637749
13626	63525434
13626	38558162
13626	1234327
13627	24698840
13627	10258662
13627	27700571
13627	3025505
13627	22760983
13628	24698840
13628	24212673
13628	8964665
13628	43274058
13628	14333272
13629	13792647
13629	24698840
13629	486551
13629	30972465
13629	35715808
13630	30972465
13630	50086670
13630	50621302
13630	13792647
13630	43771647
13631	30972465
13631	73248112
13631	36323189
13631	26044860
13631	43771647
13632	30972465
13632	67605382
13632	29995439
13632	43169442
13632	50621302
13633	30972465
13633	54098260
13633	50254576
13633	29995439
13633	2891758
13634	30972465
13634	14539
13634	50621302
13634	67605382
13634	29334863
13635	60533236
13635	62883330
13635	37070564
13635	26044860
13635	6898858
13636	60533236
13636	37070564
13636	4381551
13636	18077
13636	36472495
13637	60533236
13637	37070564
13637	20400528
13637	6898858
13637	6978
13638	60533236
13638	4381551
13638	20400528
13638	8514669
13638	16743556
13639	60533236
13639	50621302
13639	15271
13639	37419781
13639	41758080
13640	40218456
13640	2862
13640	418075
13640	4061360
13640	77091099
13641	62302975
13641	7754370
13641	9240851
13641	1600053
13641	7064233
13642	77871224
13642	47242218
13642	77336358
13642	11518586
13642	40218456
13643	53068752
13643	40218456
13643	31480220
13643	4827706
13643	10919195
13644	40218456
13644	55690224
13644	77091099
13644	31405724
13644	61835858
13645	60220188
13645	36472495
13645	46674180
13645	50086670
13645	35673556
13646	60220188
13646	46674180
13646	35673556
13646	50086670
13646	54270126
13647	60220188
13647	35673556
13647	50086670
13647	53271460
13647	46674180
13648	60220188
13648	17304991
13648	45061245
13648	6139571
13648	1194622
13649	60220188
13649	50086670
13649	26044860
13649	30972465
13649	2948178
13650	6520028
13650	7639845
13650	43293772
13650	55750276
13650	13477275
13651	6520028
13651	11148549
13651	72588431
13651	402929
13651	43293772
13652	6520028
13652	7639845
13652	4493932
13652	23387657
13652	69185567
13653	6520028
13653	7639845
13653	24698840
13653	502060
13653	69185567
13654	6520028
13654	7639845
13654	41553450
13654	1243735
13654	3839610
13655	26331217
13655	27156851
13655	25280
13655	58817421
13655	61835858
13656	26331217
13656	51408572
13656	50254576
13656	54051136
13656	30601152
13657	26331217
13657	22365746
13657	37411105
13657	35455638
13657	8006769
13658	26331217
13658	73278524
13658	30221314
13658	44235664
13658	49901691
13659	26331217
13659	73657956
13659	25081409
13659	58817421
13659	73468121
13660	61260930
13660	2720954
13660	60420342
13660	487132
13660	44234764
13661	73657956
13661	56221934
13661	41731546
13661	41047035
13661	72252501
13662	61260930
13662	47485347
13662	2720954
13662	487132
13662	44234764
13663	61260930
13663	55968271
13663	486551
13663	43771647
13663	26078035
13664	61260930
13664	47485347
13664	487132
13664	44234764
13664	53135263
13665	43739701
13665	47535406
13665	36472495
13665	2993016
13665	6898858
13666	43739701
13666	56101876
13666	46189764
13666	31550858
13666	53416784
13667	43739701
13667	46269351
13667	75984395
13667	54051136
13667	30221314
13668	43739701
13668	2993016
13668	47535406
13668	61260930
13668	41651252
13669	43739701
13669	486551
13669	73248112
13669	36323189
13669	36472495
13670	1260
13670	56358777
13670	50825029
13670	35151113
13670	69303299
13671	35151113
13671	18347128
13671	1260
13671	7223383
13671	3609425
13672	1260
13672	7223383
13672	270054
13672	5161053
13672	78084891
13673	31079497
13673	43218024
13673	35151113
13673	76154132
13673	47319644
13674	35151113
13674	31079497
13674	5561
13674	21652
13674	27837170
13675	32018128
13675	10258662
13675	18077
13675	37070564
13675	26044860
13676	32018128
13676	50086670
13676	18077
13676	1070476
13676	37070564
13677	37070564
13677	26044860
13677	32018128
13677	25561695
13677	18077
13678	25561695
13678	32018128
13678	37070564
13678	22848749
13678	30210144
13679	32018128
13679	14907562
13679	37070564
13679	252008
13679	18077
13680	37070564
13680	26044860
13680	25561695
13680	13477275
13680	6898858
13681	22113059
13681	26044860
13681	20097586
13681	176320
13681	16899830
13682	22113059
13682	26044860
13682	54033657
13682	16899830
13682	73248112
13683	26044860
13683	4381551
13683	16899830
13683	37070564
13683	15271
13684	26044860
13684	22113059
13684	37070564
13684	66493705
13684	62883330
13685	6870342
13685	637199
13685	24698840
13685	30156930
13685	383162
13686	637199
13686	6870342
13686	5855043
13686	35673556
13686	24698840
13687	6870342
13687	637199
13687	936059
13687	41553450
13687	24698840
13688	47535406
13688	2948178
13688	26044860
13688	6898858
13688	2948381
13689	637199
13689	6870342
13689	73248112
13689	24698840
13689	66001552
13690	41651252
13690	6974837
13690	6898858
13690	7420632
13690	9894237
13691	41651252
13691	6898858
13691	47535406
13691	36472495
13691	8642422
13692	67911196
13692	53587467
13692	63513679
13692	233488
13692	73682940
13693	41651252
13693	15271
13693	1164
13693	22113059
13693	62883330
13694	47535406
13694	41651252
13694	6898858
13694	37070564
13694	30210144
13695	43667991
13695	47485347
13695	75977715
13695	2720954
13695	61260930
13696	43667991
13696	49959510
13696	25519718
13696	46269351
13696	20860737
13697	43667991
13697	43626325
13697	73176768
13697	36472495
13697	8283008
13698	43667991
13698	30972465
13698	43739701
13698	2948178
13698	61260930
13699	43667991
13699	4827706
13699	57933020
13699	8759532
13699	49959510
13700	1064587
13700	986182
13700	51756257
13700	14695652
13700	1592956
13701	1064587
13701	13609399
13701	59441634
13701	45558284
13701	35673556
13702	1064587
13702	5715
13702	59441634
13702	13609399
13702	18934432
13703	1064587
13703	35673556
13703	986182
13703	33876183
13703	73248112
13704	1064587
13704	35673556
13704	6767165
13704	8946
13704	54270126
13705	40662884
13705	66775160
13705	1164
13705	233488
13705	77992399
13706	40662884
13706	47242218
13706	77090260
13706	78292907
13706	78132602
13707	40662884
13707	41121740
13707	74016321
13707	22184900
13707	46798538
13708	40662884
13708	78144589
13708	77375535
13708	74914188
13708	73350077
13709	40662884
13709	55181525
13709	55817338
13709	56221934
13709	62683332
13710	1732846
13710	22120953
13710	40891
13710	6594053
13710	14907562
13711	1732846
13711	22120953
13711	98770
13711	1831675
13711	4118276
13712	1732846
13712	17304991
13712	15685612
13712	23271188
13712	43373074
13713	1732846
13713	66493705
13713	22044506
13713	54033657
13713	19463198
13714	1732846
13714	22120953
13714	21056347
13714	19158870
13714	16899830
13715	46674180
13715	10258662
13715	5561
13715	37070564
13715	8642531
13716	46674180
13716	36472495
13716	47527969
13716	36523419
13716	16794300
13717	46674180
13717	14947222
13717	43771647
13717	2948178
13717	24979660
13718	46674180
13718	36472495
13718	50086670
13718	37070564
13718	10258662
13719	35934993
13719	46674180
13719	70156666
